DIA,MES,ANO,VALOR
12,7,2009,20.453
13,7,2009,20.458
14,7,2009,20.464
15,7,2009,20.448
16,7,2009,20.441
17,7,2009,20.437
18,7,2009,20.428
19,7,2009,20.415
20,7,2009,20.404
21,7,2009,20.404
22,7,2009,20.392
23,7,2009,20.388
24,7,2009,20.393
25,7,2009,20.401
26,7,2009,20.4
27,7,2009,20.394
28,7,2009,20.388
29,7,2009,20.373
30,7,2009,20.363
31,7,2009,20.357
1,8,2009,20.349
2,8,2009,20.338
3,8,2009,20.335
4,8,2009,20.333
5,8,2009,20.333
6,8,2009,20.337
7,8,2009,20.333
8,8,2009,20.327
9,8,2009,20.317
10,8,2009,20.308
11,8,2009,20.298
12,8,2009,20.288
13,8,2009,20.277
14,8,2009,20.268
15,8,2009,20.357
16,8,2009,20.363
17,8,2009,20.376
18,8,2009,20.379
19,8,2009,20.375
20,8,2009,20.381
21,8,2009,20.397
22,8,2009,20.405
23,8,2009,20.417
24,8,2009,20.427
25,8,2009,20.43
26,8,2009,20.433
27,8,2009,20.433
28,8,2009,20.425
29,8,2009,20.424
30,8,2009,20.423
31,8,2009,20.433
1,9,2009,20.425
2,9,2009,20.417
3,9,2009,20.407
4,9,2009,20.399
5,9,2009,20.391
6,9,2009,20.383
7,9,2009,20.384
8,9,2009,20.363
9,9,2009,20.342
10,9,2009,20.335
11,9,2009,20.334
12,9,2009,20.348
13,9,2009,20.357
14,9,2009,20.358
15,9,2009,20.352
16,9,2009,20.347
17,9,2009,20.347
18,9,2009,20.366
19,9,2009,20.372
20,9,2009,20.372
21,9,2009,20.372
22,9,2009,20.372
23,9,2009,20.374
24,9,2009,20.379
25,9,2009,20.382
26,9,2009,20.38
27,9,2009,20.365
28,9,2009,20.348
29,9,2009,20.332
30,9,2009,20.318
1,10,2009,20.306
2,10,2009,20.295
3,10,2009,20.289
4,10,2009,20.287
5,10,2009,20.284
6,10,2009,20.309
7,10,2009,20.317
8,10,2009,20.295
9,10,2009,20.301
10,10,2009,20.313
11,10,2009,20.31
12,10,2009,20.296
13,10,2009,20.288
14,10,2009,20.297
15,10,2009,20.325
16,10,2009,20.34
17,10,2009,20.357
18,10,2009,20.387
19,10,2009,20.387
20,10,2009,20.386
21,10,2009,20.388
22,10,2009,20.393
23,10,2009,20.407
24,10,2009,20.414
25,10,2009,20.41
26,10,2009,20.407
27,10,2009,20.412
28,10,2009,20.424
29,10,2009,20.42
30,10,2009,20.422
31,10,2009,20.423
1,11,2009,20.428
2,11,2009,20.443
3,11,2009,20.455
4,11,2009,20.469
5,11,2009,20.468
6,11,2009,20.469
7,11,2009,20.475
8,11,2009,20.49
9,11,2009,20.504
10,11,2009,20.514
11,11,2009,20.516
12,11,2009,20.52
13,11,2009,20.52
14,11,2009,20.52
15,11,2009,20.524
16,11,2009,20.529
17,11,2009,20.54
18,11,2009,20.538
19,11,2009,20.525
20,11,2009,20.524
21,11,2009,20.513
22,11,2009,20.51
23,11,2009,20.502
24,11,2009,20.485
25,11,2009,20.505
26,11,2009,20.469
27,11,2009,20.458
28,11,2009,20.448
29,11,2009,20.438
30,11,2009,20.426
1,12,2009,20.435
2,12,2009,20.44
3,12,2009,20.422
4,12,2009,20.423
5,12,2009,20.408
6,12,2009,20.395
7,12,2009,20.388
8,12,2009,20.363
9,12,2009,20.363
10,12,2009,20.354
11,12,2009,20.345
12,12,2009,20.333
13,12,2009,20.322
14,12,2009,20.315
15,12,2009,20.318
16,12,2009,20.304
17,12,2009,20.293
18,12,2009,20.287
19,12,2009,20.264
20,12,2009,20.259
21,12,2009,20.268
22,12,2009,20.291
23,12,2009,20.322
24,12,2009,20.328
25,12,2009,20.331
26,12,2009,20.335
27,12,2009,20.343
28,12,2009,20.343
29,12,2009,20.345
30,12,2009,20.345
31,12,2009,20.35
1,1,2010,20.333
2,1,2010,20.322
3,1,2010,20.313
4,1,2010,20.303
5,1,2010,20.291
6,1,2010,20.281
7,1,2010,20.273
8,1,2010,20.264
9,1,2010,20.258
10,1,2010,20.249
11,1,2010,20.243
12,1,2010,20.236
13,1,2010,20.232
14,1,2010,20.226
15,1,2010,20.217
16,1,2010,20.199
17,1,2010,20.187
18,1,2010,20.169
19,1,2010,20.163
20,1,2010,20.151
21,1,2010,20.143
22,1,2010,20.14
23,1,2010,20.14
24,1,2010,20.146
25,1,2010,20.126
26,1,2010,20.11
27,1,2010,20.147
28,1,2010,20.138
29,1,2010,20.134
30,1,2010,20.143
31,1,2010,20.15
1,2,2010,20.158
2,2,2010,20.17
3,2,2010,20.168
4,2,2010,20.153
5,2,2010,20.143
6,2,2010,20.125
7,2,2010,20.123
8,2,2010,20.115
9,2,2010,20.119
10,2,2010,20.125
11,2,2010,20.118
12,2,2010,20.116
13,2,2010,20.113
14,2,2010,20.129
15,2,2010,20.13
16,2,2010,20.132
17,2,2010,20.14
18,2,2010,20.135
19,2,2010,20.143
20,2,2010,0
21,2,2010,0
22,2,2010,0
23,2,2010,20.128
24,2,2010,20.136
25,2,2010,20.138
26,2,2010,20.133
27,2,2010,20.163
28,2,2010,20.205
1,3,2010,20.238
2,3,2010,20.23
3,3,2010,20.203
4,3,2010,20.183
5,3,2010,20.193
6,3,2010,20.203
7,3,2010,20.213
8,3,2010,20.216
9,3,2010,20.213
10,3,2010,20.224
11,3,2010,20.233
12,3,2010,20.253
13,3,2010,20.27
14,3,2010,20.28
15,3,2010,20.287
16,3,2010,20.267
17,3,2010,20.267
18,3,2010,20.275
19,3,2010,20.276
20,3,2010,20.283
21,3,2010,20.289
22,3,2010,20.298
23,3,2010,20.319
24,3,2010,20.302
25,3,2010,20.28
26,3,2010,20.268
27,3,2010,20.251
28,3,2010,20.241
29,3,2010,20.231
30,3,2010,20.251
31,3,2010,20.256
1,4,2010,20.273
2,4,2010,20.273
3,4,2010,20.28
4,4,2010,20.27
5,4,2010,20.268
6,4,2010,20.278
7,4,2010,20.286
8,4,2010,20.292
9,4,2010,20.307
10,4,2010,20.314
11,4,2010,20.345
12,4,2010,20.363
13,4,2010,20.386
14,4,2010,20.407
15,4,2010,20.411
16,4,2010,20.418
17,4,2010,20.428
18,4,2010,20.444
19,4,2010,20.449
20,4,2010,20.454
21,4,2010,20.455
22,4,2010,20.444
23,4,2010,20.442
24,4,2010,20.448
25,4,2010,20.447
26,4,2010,20.426
27,4,2010,20.412
28,4,2010,20.414
29,4,2010,20.419
30,4,2010,20.419
1,5,2010,20.433
2,5,2010,20.44
3,5,2010,20.449
4,5,2010,20.462
5,5,2010,20.475
6,5,2010,20.484
7,5,2010,20.499
8,5,2010,20.512
9,5,2010,20.525
10,5,2010,20.528
11,5,2010,20.537
12,5,2010,20.544
13,5,2010,20.545
14,5,2010,20.543
15,5,2010,20.543
16,5,2010,20.537
17,5,2010,20.535
18,5,2010,20.523
19,5,2010,20.516
20,5,2010,20.518
21,5,2010,20.515
22,5,2010,20.518
23,5,2010,20.524
24,5,2010,20.53
25,5,2010,20.534
26,5,2010,20.543
27,5,2010,20.56
28,5,2010,20.569
29,5,2010,20.578
30,5,2010,20.588
31,5,2010,20.598
1,6,2010,20.602
2,6,2010,20.607
3,6,2010,20.614
4,6,2010,20.615
5,6,2010,20.618
6,6,2010,20.618
7,6,2010,20.62
8,6,2010,20.623
9,6,2010,20.622
10,6,2010,20.616
11,6,2010,20.615
12,6,2010,20.608
13,6,2010,20.603
14,6,2010,20.603
15,6,2010,20.603
16,6,2010,20.597
17,6,2010,20.593
18,6,2010,20.593
19,6,2010,20.59
20,6,2010,20.594
21,6,2010,20.6
22,6,2010,20.606
23,6,2010,20.608
24,6,2010,20.612
25,6,2010,20.614
26,6,2010,20.616
27,6,2010,20.622
28,6,2010,20.625
29,6,2010,20.625
30,6,2010,20.621
1,7,2010,20.618
2,7,2010,20.614
3,7,2010,20.613
4,7,2010,20.608
5,7,2010,20.604
6,7,2010,20.604
7,7,2010,20.611
8,7,2010,20.616
9,7,2010,20.619
10,7,2010,20.619
11,7,2010,20.62
12,7,2010,20.623
13,7,2010,20.625
14,7,2010,20.626
15,7,2010,20.633
16,7,2010,20.641
17,7,2010,20.645
18,7,2010,20.645
19,7,2010,20.651
20,7,2010,20.656
21,7,2010,20.661
22,7,2010,20.666
23,7,2010,20.672
24,7,2010,20.675
25,7,2010,20.678
26,7,2010,20.683
27,7,2010,20.687
28,7,2010,20.686
29,7,2010,20.685
30,7,2010,20.682
31,7,2010,20.683
1,8,2010,20.684
2,8,2010,20.679
3,8,2010,20.675
4,8,2010,20.674
5,8,2010,20.675
6,8,2010,20.674
7,8,2010,20.673
8,8,2010,20.669
9,8,2010,20.665
10,8,2010,20.662
11,8,2010,20.658
12,8,2010,20.657
13,8,2010,20.652
14,8,2010,20.649
15,8,2010,20.64
16,8,2010,20.627
17,8,2010,20.613
18,8,2010,20.606
19,8,2010,20.599
20,8,2010,20.599
21,8,2010,20.606
22,8,2010,20.598
23,8,2010,20.593
24,8,2010,20.586
25,8,2010,20.577
26,8,2010,20.58
27,8,2010,20.581
28,8,2010,20.58
29,8,2010,20.585
30,8,2010,20.588
31,8,2010,20.603
1,9,2010,20.603
2,9,2010,20.604
3,9,2010,20.609
4,9,2010,20.618
5,9,2010,20.626
6,9,2010,20.633
7,9,2010,20.639
8,9,2010,20.646
9,9,2010,20.644
10,9,2010,20.65
11,9,2010,20.651
12,9,2010,20.656
13,9,2010,20.66
14,9,2010,20.662
15,9,2010,20.665
16,9,2010,20.669
17,9,2010,20.672
18,9,2010,20.674
19,9,2010,20.676
20,9,2010,20.68
21,9,2010,20.68
22,9,2010,20.679
23,9,2010,20.679
24,9,2010,20.682
25,9,2010,20.683
26,9,2010,20.686
27,9,2010,20.692
28,9,2010,20.695
29,9,2010,20.696
30,9,2010,20.7
1,10,2010,0
2,10,2010,0
3,10,2010,0
4,10,2010,0
5,10,2010,0
6,10,2010,0
7,10,2010,0
8,10,2010,0
9,10,2010,0
10,10,2010,0
11,10,2010,0
12,10,2010,0
13,10,2010,0
14,10,2010,0
15,10,2010,0
16,10,2010,0
17,10,2010,0
18,10,2010,0
19,10,2010,0
20,10,2010,0
21,10,2010,20.707
22,10,2010,20.705
23,10,2010,20.703
24,10,2010,20.705
25,10,2010,20.697
26,10,2010,20.685
27,10,2010,20.681
28,10,2010,20.674
29,10,2010,20.67
30,10,2010,20.67
31,10,2010,20.672
1,11,2010,20.67
2,11,2010,20.673
3,11,2010,20.674
4,11,2010,20.674
5,11,2010,20.675
6,11,2010,20.676
7,11,2010,20.677
8,11,2010,20.683
9,11,2010,20.692
10,11,2010,20.696
11,11,2010,20.703
12,11,2010,20.712
13,11,2010,20.718
14,11,2010,20.723
15,11,2010,20.729
16,11,2010,20.734
17,11,2010,20.739
18,11,2010,20.744
19,11,2010,20.745
20,11,2010,20.746
21,11,2010,20.747
22,11,2010,0
23,11,2010,0
24,11,2010,0
25,11,2010,20.748
26,11,2010,20.746
27,11,2010,20.745
28,11,2010,20.743
29,11,2010,20.741
30,11,2010,20.737
1,12,2010,20.733
2,12,2010,20.735
3,12,2010,20.736
4,12,2010,20.738
5,12,2010,20.739
6,12,2010,20.735
7,12,2010,20.724
8,12,2010,20.728
9,12,2010,20.727
10,12,2010,20.732
11,12,2010,20.74
12,12,2010,20.738
13,12,2010,20.736
14,12,2010,20.734
15,12,2010,20.734
16,12,2010,20.732
17,12,2010,20.724
18,12,2010,20.725
19,12,2010,20.724
20,12,2010,20.713
21,12,2010,20.707
22,12,2010,20.699
23,12,2010,20.69
24,12,2010,20.685
25,12,2010,20.685
26,12,2010,20.673
27,12,2010,20.664
28,12,2010,20.655
29,12,2010,20.652
30,12,2010,20.647
31,12,2010,20.639
1,1,2011,20.634
2,1,2011,20.627
3,1,2011,20.607
4,1,2011,20.593
5,1,2011,20.586
6,1,2011,20.569
7,1,2011,20.563
8,1,2011,20.562
9,1,2011,20.558
10,1,2011,20.553
11,1,2011,20.548
12,1,2011,20.543
13,1,2011,20.533
14,1,2011,20.52
15,1,2011,20.514
16,1,2011,20.504
17,1,2011,20.495
18,1,2011,20.487
19,1,2011,20.485
20,1,2011,20.467
21,1,2011,20.458
22,1,2011,20.448
23,1,2011,20.433
24,1,2011,20.423
25,1,2011,20.417
26,1,2011,20.407
27,1,2011,20.393
28,1,2011,20.383
29,1,2011,20.393
30,1,2011,20.383
31,1,2011,20.373
1,2,2011,20.357
2,2,2011,20.348
3,2,2011,20.346
4,2,2011,20.341
5,2,2011,20.34
6,2,2011,20.316
7,2,2011,20.315
8,2,2011,20.317
9,2,2011,20.312
10,2,2011,20.319
11,2,2011,20.335
12,2,2011,20.34
13,2,2011,20.343
14,2,2011,20.349
15,2,2011,20.354
16,2,2011,20.361
17,2,2011,20.368
18,2,2011,20.374
19,2,2011,20.388
20,2,2011,20.39
21,2,2011,20.388
22,2,2011,20.385
23,2,2011,20.38
24,2,2011,20.375
25,2,2011,20.37
26,2,2011,20.365
27,2,2011,20.355
28,2,2011,20.357
1,3,2011,0
2,3,2011,0
3,3,2011,0
4,3,2011,0
5,3,2011,0
6,3,2011,0
7,3,2011,0
8,3,2011,0
9,3,2011,0
10,3,2011,0
11,3,2011,0
12,3,2011,0
13,3,2011,0
14,3,2011,0
15,3,2011,0
16,3,2011,0
17,3,2011,0
18,3,2011,0
19,3,2011,0
20,3,2011,0
21,3,2011,0
22,3,2011,0
23,3,2011,0
24,3,2011,0
25,3,2011,0
26,3,2011,0
27,3,2011,0
28,3,2011,0
29,3,2011,0
30,3,2011,0
31,3,2011,0
1,4,2011,0
2,4,2011,0
3,4,2011,0
4,4,2011,0
5,4,2011,0
6,4,2011,0
7,4,2011,0
8,4,2011,0
9,4,2011,0
10,4,2011,0
11,4,2011,0
12,4,2011,0
13,4,2011,0
14,4,2011,0
15,4,2011,0
16,4,2011,0
17,4,2011,0
18,4,2011,0
19,4,2011,0
20,4,2011,0
21,4,2011,0
22,4,2011,0
23,4,2011,0
24,4,2011,0
25,4,2011,0
26,4,2011,0
27,4,2011,0
28,4,2011,0
29,4,2011,0
30,4,2011,0
1,5,2011,20.72
2,5,2011,20.731
3,5,2011,20.739
4,5,2011,20.745
5,5,2011,20.745
6,5,2011,20.748
7,5,2011,20.747
8,5,2011,20.744
9,5,2011,20.74
10,5,2011,20.736
11,5,2011,20.731
12,5,2011,20.724
13,5,2011,20.705
14,5,2011,20.688
15,5,2011,20.682
16,5,2011,20.676
17,5,2011,20.671
18,5,2011,20.669
19,5,2011,20.666
20,5,2011,20.665
21,5,2011,20.668
22,5,2011,20.67
23,5,2011,20.674
24,5,2011,20.677
25,5,2011,20.678
26,5,2011,20.68
27,5,2011,20.681
28,5,2011,20.68
29,5,2011,20.683
30,5,2011,20.68
31,5,2011,20.676
1,6,2011,20.673
2,6,2011,20.671
3,6,2011,20.668
4,6,2011,20.666
5,6,2011,20.663
6,6,2011,20.659
7,6,2011,20.659
8,6,2011,20.66
9,6,2011,20.661
10,6,2011,20.659
11,6,2011,20.656
12,6,2011,20.653
13,6,2011,20.649
14,6,2011,20.641
15,6,2011,20.633
16,6,2011,20.624
17,6,2011,20.615
18,6,2011,20.604
19,6,2011,20.595
20,6,2011,20.589
21,6,2011,20.583
22,6,2011,20.575
23,6,2011,20.57
24,6,2011,20.565
25,6,2011,20.563
26,6,2011,20.564
27,6,2011,20.56
28,6,2011,20.559
29,6,2011,20.556
30,6,2011,20.553
1,7,2011,20.551
2,7,2011,20.552
3,7,2011,20.553
4,7,2011,20.552
5,7,2011,20.551
6,7,2011,20.551
7,7,2011,20.548
8,7,2011,20.547
9,7,2011,20.543
10,7,2011,20.527
11,7,2011,20.523
12,7,2011,20.518
13,7,2011,20.518
14,7,2011,20.517
15,7,2011,20.519
16,7,2011,20.526
17,7,2011,20.529
18,7,2011,20.532
19,7,2011,20.532
20,7,2011,20.534
21,7,2011,20.535
22,7,2011,20.532
23,7,2011,20.53
24,7,2011,20.517
25,7,2011,20.512
26,7,2011,20.503
27,7,2011,20.495
28,7,2011,20.483
29,7,2011,20.474
30,7,2011,20.485
31,7,2011,20.504
1,8,2011,20.512
2,8,2011,20.514
3,8,2011,20.511
4,8,2011,20.511
5,8,2011,20.515
6,8,2011,20.514
7,8,2011,20.514
8,8,2011,20.508
9,8,2011,20.503
10,8,2011,20.497
11,8,2011,20.485
12,8,2011,20.475
13,8,2011,20.468
14,8,2011,20.46
15,8,2011,20.456
16,8,2011,20.453
17,8,2011,20.45
18,8,2011,20.448
19,8,2011,20.451
20,8,2011,20.46
21,8,2011,20.477
22,8,2011,20.487
23,8,2011,20.489
24,8,2011,20.493
25,8,2011,20.498
26,8,2011,20.503
27,8,2011,20.507
28,8,2011,20.508
29,8,2011,20.506
30,8,2011,20.504
31,8,2011,20.502
1,9,2011,20.5
2,9,2011,20.491
3,9,2011,20.478
4,9,2011,20.466
5,9,2011,20.454
6,9,2011,20.443
7,9,2011,20.428
8,9,2011,20.415
9,9,2011,20.416
10,9,2011,20.429
11,9,2011,20.44
12,9,2011,20.45
13,9,2011,20.447
14,9,2011,20.441
15,9,2011,20.434
16,9,2011,20.43
17,9,2011,20.427
18,9,2011,20.431
19,9,2011,20.435
20,9,2011,20.444
21,9,2011,20.454
22,9,2011,20.458
23,9,2011,20.454
24,9,2011,20.45
25,9,2011,20.448
26,9,2011,20.448
27,9,2011,20.451
28,9,2011,20.445
29,9,2011,20.436
30,9,2011,20.433
1,10,2011,20.433
2,10,2011,20.431
3,10,2011,20.43
4,10,2011,20.44
5,10,2011,20.449
6,10,2011,20.456
7,10,2011,20.46
8,10,2011,20.464
9,10,2011,20.469
10,10,2011,20.479
11,10,2011,20.484
12,10,2011,20.494
13,10,2011,20.512
14,10,2011,20.526
15,10,2011,20.545
16,10,2011,20.565
17,10,2011,20.578
18,10,2011,20.591
19,10,2011,20.602
20,10,2011,20.612
21,10,2011,20.618
22,10,2011,20.624
23,10,2011,20.629
24,10,2011,20.633
25,10,2011,20.636
26,10,2011,20.639
27,10,2011,20.64
28,10,2011,20.639
29,10,2011,20.636
30,10,2011,20.633
31,10,2011,20.637
1,11,2011,20.64
2,11,2011,20.636
3,11,2011,20.63
4,11,2011,20.624
5,11,2011,20.617
6,11,2011,20.613
7,11,2011,20.609
8,11,2011,20.602
9,11,2011,20.605
10,11,2011,20.606
11,11,2011,20.611
12,11,2011,20.616
13,11,2011,20.615
14,11,2011,20.617
15,11,2011,20.62
16,11,2011,20.624
17,11,2011,20.632
18,11,2011,20.642
19,11,2011,20.652
20,11,2011,20.659
21,11,2011,20.665
22,11,2011,20.67
23,11,2011,20.672
24,11,2011,20.677
25,11,2011,20.683
26,11,2011,20.686
27,11,2011,20.691
28,11,2011,20.695
29,11,2011,20.699
30,11,2011,20.7
1,12,2011,20.702
2,12,2011,20.701
3,12,2011,20.701
4,12,2011,20.702
5,12,2011,20.702
6,12,2011,20.705
7,12,2011,20.707
8,12,2011,20.71
9,12,2011,20.713
10,12,2011,20.717
11,12,2011,20.722
12,12,2011,20.724
13,12,2011,20.726
14,12,2011,20.726
15,12,2011,20.726
16,12,2011,20.724
17,12,2011,20.726
18,12,2011,20.726
19,12,2011,20.727
20,12,2011,20.727
21,12,2011,20.727
22,12,2011,20.728
23,12,2011,20.728
24,12,2011,20.728
25,12,2011,20.727
26,12,2011,20.725
27,12,2011,20.722
28,12,2011,20.718
29,12,2011,20.708
30,12,2011,20.696
31,12,2011,20.683
1,1,2012,20.668
2,1,2012,20.654
3,1,2012,20.637
4,1,2012,20.62
5,1,2012,20.602
6,1,2012,20.585
7,1,2012,20.568
8,1,2012,20.562
9,1,2012,20.553
10,1,2012,20.545
11,1,2012,20.533
12,1,2012,20.525
13,1,2012,20.516
14,1,2012,20.509
15,1,2012,20.5
16,1,2012,20.489
17,1,2012,20.484
18,1,2012,20.479
19,1,2012,20.474
20,1,2012,20.469
21,1,2012,20.463
22,1,2012,20.453
23,1,2012,20.449
24,1,2012,20.444
25,1,2012,20.44
26,1,2012,20.438
27,1,2012,20.447
28,1,2012,20.446
29,1,2012,20.441
30,1,2012,20.436
31,1,2012,20.431
1,2,2012,20.431
2,2,2012,20.434
3,2,2012,20.436
4,2,2012,20.427
5,2,2012,20.418
6,2,2012,20.411
7,2,2012,20.404
8,2,2012,20.403
9,2,2012,20.41
10,2,2012,20.412
11,2,2012,20.416
12,2,2012,20.415
13,2,2012,20.413
14,2,2012,20.41
15,2,2012,20.413
16,2,2012,20.408
17,2,2012,20.397
18,2,2012,20.383
19,2,2012,20.373
20,2,2012,20.363
21,2,2012,20.352
22,2,2012,20.346
23,2,2012,20.336
24,2,2012,20.327
25,2,2012,20.318
26,2,2012,20.304
27,2,2012,20.293
28,2,2012,20.291
29,2,2012,20.295
1,3,2012,20.284
2,3,2012,20.276
3,3,2012,20.282
4,3,2012,20.282
5,3,2012,20.273
6,3,2012,20.267
7,3,2012,20.274
8,3,2012,20.284
9,3,2012,20.296
10,3,2012,20.299
11,3,2012,20.295
12,3,2012,20.299
13,3,2012,20.303
14,3,2012,20.297
15,3,2012,20.288
16,3,2012,20.296
17,3,2012,20.303
18,3,2012,20.296
19,3,2012,20.301
20,3,2012,20.315
21,3,2012,20.317
22,3,2012,20.326
23,3,2012,20.334
24,3,2012,20.354
25,3,2012,20.378
26,3,2012,20.376
27,3,2012,20.381
28,3,2012,20.388
29,3,2012,20.403
30,3,2012,20.406
31,3,2012,20.403
1,4,2012,20.408
2,4,2012,20.409
3,4,2012,20.404
4,4,2012,20.411
5,4,2012,20.413
6,4,2012,20.418
7,4,2012,20.427
8,4,2012,20.429
9,4,2012,20.438
10,4,2012,20.455
11,4,2012,20.467
12,4,2012,20.474
13,4,2012,20.482
14,4,2012,20.499
15,4,2012,20.508
16,4,2012,20.525
17,4,2012,20.527
18,4,2012,20.531
19,4,2012,20.535
20,4,2012,20.541
21,4,2012,20.549
22,4,2012,20.551
23,4,2012,20.558
24,4,2012,20.568
25,4,2012,20.574
26,4,2012,20.581
27,4,2012,20.591
28,4,2012,20.596
29,4,2012,20.608
30,4,2012,20.616
1,5,2012,20.621
2,5,2012,20.626
3,5,2012,20.631
4,5,2012,20.635
5,5,2012,20.641
6,5,2012,20.644
7,5,2012,20.647
8,5,2012,20.648
9,5,2012,20.65
10,5,2012,20.652
11,5,2012,20.654
12,5,2012,20.656
13,5,2012,20.657
14,5,2012,20.657
15,5,2012,20.656
16,5,2012,20.653
17,5,2012,20.649
18,5,2012,20.643
19,5,2012,20.636
20,5,2012,20.631
21,5,2012,20.627
22,5,2012,20.623
23,5,2012,20.619
24,5,2012,20.615
25,5,2012,20.613
26,5,2012,20.612
27,5,2012,20.604
28,5,2012,20.595
29,5,2012,20.586
30,5,2012,20.572
31,5,2012,20.561
1,6,2012,20.542
2,6,2012,20.522
3,6,2012,20.506
4,6,2012,20.495
5,6,2012,20.483
6,6,2012,20.478
7,6,2012,20.474
8,6,2012,20.465
9,6,2012,20.446
10,6,2012,20.436
11,6,2012,20.424
12,6,2012,20.413
13,6,2012,20.404
14,6,2012,20.398
15,6,2012,20.403
16,6,2012,20.416
17,6,2012,20.422
18,6,2012,20.447
19,6,2012,20.455
20,6,2012,20.443
21,6,2012,20.433
22,6,2012,20.425
23,6,2012,20.421
24,6,2012,20.42
25,6,2012,20.415
26,6,2012,20.402
27,6,2012,20.395
28,6,2012,20.39
29,6,2012,20.382
30,6,2012,20.375
1,7,2012,20.366
2,7,2012,20.364
3,7,2012,20.363
4,7,2012,20.372
5,7,2012,20.366
6,7,2012,20.383
7,7,2012,20.394
8,7,2012,20.398
9,7,2012,20.397
10,7,2012,20.384
11,7,2012,20.361
12,7,2012,20.352
13,7,2012,20.345
14,7,2012,20.344
15,7,2012,20.355
16,7,2012,20.369
17,7,2012,20.373
18,7,2012,20.372
19,7,2012,20.369
20,7,2012,20.365
21,7,2012,20.367
22,7,2012,20.363
23,7,2012,20.339
24,7,2012,20.318
25,7,2012,20.306
26,7,2012,20.296
27,7,2012,20.291
28,7,2012,20.299
29,7,2012,20.293
30,7,2012,20.289
31,7,2012,20.294
1,8,2012,20.298
2,8,2012,20.312
3,8,2012,20.326
4,8,2012,20.327
5,8,2012,20.346
6,8,2012,20.348
7,8,2012,20.353
8,8,2012,20.356
9,8,2012,20.364
10,8,2012,20.363
11,8,2012,20.354
12,8,2012,20.338
13,8,2012,20.325
14,8,2012,20.331
15,8,2012,20.334
16,8,2012,20.354
17,8,2012,20.362
18,8,2012,20.353
19,8,2012,20.351
20,8,2012,20.357
21,8,2012,20.356
22,8,2012,20.352
23,8,2012,20.352
24,8,2012,20.359
25,8,2012,20.367
26,8,2012,20.383
27,8,2012,20.398
28,8,2012,20.396
29,8,2012,20.396
30,8,2012,20.387
31,8,2012,20.367
1,9,2012,20.354
2,9,2012,20.346
3,9,2012,20.332
4,9,2012,20.336
5,9,2012,20.343
6,9,2012,20.347
7,9,2012,20.342
8,9,2012,20.34
9,9,2012,20.338
10,9,2012,20.339
11,9,2012,20.323
12,9,2012,20.305
13,9,2012,20.308
14,9,2012,20.311
15,9,2012,20.306
16,9,2012,20.295
17,9,2012,20.281
18,9,2012,20.271
19,9,2012,20.264
20,9,2012,20.258
21,9,2012,20.263
22,9,2012,20.278
23,9,2012,20.295
24,9,2012,20.31
25,9,2012,20.319
26,9,2012,20.326
27,9,2012,20.335
28,9,2012,20.332
29,9,2012,20.327
30,9,2012,20.326
1,10,2012,20.329
2,10,2012,20.312
3,10,2012,20.296
4,10,2012,20.301
5,10,2012,20.316
6,10,2012,20.321
7,10,2012,20.336
8,10,2012,20.349
9,10,2012,20.36
10,10,2012,20.376
11,10,2012,20.379
12,10,2012,20.381
13,10,2012,20.382
14,10,2012,20.38
15,10,2012,20.384
16,10,2012,20.399
17,10,2012,20.402
18,10,2012,20.414
19,10,2012,20.425
20,10,2012,20.434
21,10,2012,20.446
22,10,2012,20.458
23,10,2012,20.479
24,10,2012,20.493
25,10,2012,20.499
26,10,2012,20.505
27,10,2012,20.513
28,10,2012,20.521
29,10,2012,20.522
30,10,2012,20.508
31,10,2012,20.499
1,11,2012,20.496
2,11,2012,20.512
3,11,2012,20.511
4,11,2012,20.499
5,11,2012,20.493
6,11,2012,20.495
7,11,2012,20.49
8,11,2012,20.486
9,11,2012,20.471
10,11,2012,20.453
11,11,2012,20.441
12,11,2012,20.432
13,11,2012,20.437
14,11,2012,20.447
15,11,2012,20.447
16,11,2012,20.44
17,11,2012,20.447
18,11,2012,20.485
19,11,2012,20.505
20,11,2012,20.518
21,11,2012,20.523
22,11,2012,20.521
23,11,2012,20.525
24,11,2012,20.528
25,11,2012,20.518
26,11,2012,20.507
27,11,2012,20.498
28,11,2012,20.486
29,11,2012,20.479
30,11,2012,20.482
1,12,2012,20.482
2,12,2012,20.477
3,12,2012,20.478
4,12,2012,20.47
5,12,2012,20.453
6,12,2012,20.443
7,12,2012,20.432
8,12,2012,20.427
9,12,2012,20.419
10,12,2012,20.401
11,12,2012,20.388
12,12,2012,20.38
13,12,2012,20.369
14,12,2012,20.367
15,12,2012,20.374
16,12,2012,20.378
17,12,2012,20.384
18,12,2012,20.389
19,12,2012,20.379
20,12,2012,20.359
21,12,2012,20.354
22,12,2012,20.36
23,12,2012,20.365
24,12,2012,20.36
25,12,2012,20.359
26,12,2012,20.353
27,12,2012,20.343
28,12,2012,20.356
29,12,2012,20.357
30,12,2012,20.341
31,12,2012,20.333
1,1,2013,20.323
2,1,2013,20.314
3,1,2013,20.307
4,1,2013,20.303
5,1,2013,20.288
6,1,2013,20.276
7,1,2013,20.263
8,1,2013,20.253
9,1,2013,20.238
10,1,2013,20.221
11,1,2013,20.207
12,1,2013,20.2
13,1,2013,20.188
14,1,2013,20.193
15,1,2013,20.195
16,1,2013,20.187
17,1,2013,20.18
18,1,2013,20.176
