DIA,MES,ANO,VALOR
31,12,1997,
1,1,1998,
2,1,1998,104.865
3,1,1998,104.836
4,1,1998,104.839
5,1,1998,104.832
6,1,1998,104.804
7,1,1998,104.807
8,1,1998,104.833
9,1,1998,104.819
10,1,1998,104.828
11,1,1998,104.838
12,1,1998,104.857
13,1,1998,104.859
14,1,1998,104.835
15,1,1998,104.872
16,1,1998,104.859
17,1,1998,104.874
18,1,1998,104.839
19,1,1998,104.837
20,1,1998,104.826
21,1,1998,104.846
22,1,1998,104.854
23,1,1998,104.831
24,1,1998,104.843
25,1,1998,104.866
26,1,1998,104.836
27,1,1998,104.824
28,1,1998,104.834
29,1,1998,104.842
30,1,1998,104.844
31,1,1998,104.829
1,2,1998,104.821
2,2,1998,104.855
3,2,1998,104.847
4,2,1998,104.84
5,2,1998,104.84
6,2,1998,104.831
7,2,1998,104.821
8,2,1998,104.852
9,2,1998,104.923
10,2,1998,104.953
11,2,1998,104.937
12,2,1998,104.913
13,2,1998,104.887
14,2,1998,104.893
15,2,1998,104.911
16,2,1998,104.916
17,2,1998,104.892
18,2,1998,104.887
19,2,1998,104.886
20,2,1998,104.875
21,2,1998,104.897
22,2,1998,104.881
23,2,1998,104.869
24,2,1998,104.867
25,2,1998,104.87
26,2,1998,104.879
27,2,1998,104.861
28,2,1998,104.839
1,3,1998,104.844
2,3,1998,104.848
3,3,1998,104.852
4,3,1998,104.851
5,3,1998,104.873
6,3,1998,104.848
7,3,1998,104.84
8,3,1998,104.854
9,3,1998,104.873
10,3,1998,104.864
11,3,1998,104.859
12,3,1998,104.853
13,3,1998,104.86
14,3,1998,104.91
15,3,1998,104.87
16,3,1998,104.893
17,3,1998,104.882
18,3,1998,104.876
19,3,1998,104.829
20,3,1998,104.838
21,3,1998,104.89
22,3,1998,104.872
23,3,1998,104.874
24,3,1998,104.907
25,3,1998,104.907
26,3,1998,104.889
27,3,1998,104.893
28,3,1998,104.883
29,3,1998,104.88
30,3,1998,104.91
31,3,1998,104.932
1,4,1998,104.945
2,4,1998,104.964
3,4,1998,105.002
4,4,1998,104.99
5,4,1998,104.972
6,4,1998,104.997
7,4,1998,105.022
8,4,1998,104.996
9,4,1998,104.968
10,4,1998,104.969
11,4,1998,104.954
12,4,1998,104.939
13,4,1998,104.961
14,4,1998,104.991
15,4,1998,104.994
16,4,1998,105.011
17,4,1998,104.988
18,4,1998,105.006
19,4,1998,105
20,4,1998,105.02
21,4,1998,105.016
22,4,1998,105.011
23,4,1998,105.024
24,4,1998,105.014
25,4,1998,104.978
26,4,1998,104.991
27,4,1998,105.01
28,4,1998,105
29,4,1998,104.971
30,4,1998,105.006
1,5,1998,105.009
2,5,1998,105.029
3,5,1998,104.992
4,5,1998,105.016
5,5,1998,105.055
6,5,1998,105.085
7,5,1998,105.078
8,5,1998,105.074
9,5,1998,105.075
10,5,1998,105.036
11,5,1998,105.054
12,5,1998,105.026
13,5,1998,105.034
14,5,1998,105.008
15,5,1998,104.984
16,5,1998,104.969
17,5,1998,104.963
18,5,1998,104.967
19,5,1998,104.942
20,5,1998,104.938
21,5,1998,104.939
22,5,1998,104.929
23,5,1998,104.914
24,5,1998,104.903
25,5,1998,104.911
26,5,1998,104.93
27,5,1998,104.963
28,5,1998,105.007
29,5,1998,105.048
30,5,1998,105.056
31,5,1998,105.04
1,6,1998,104.998
2,6,1998,104.973
3,6,1998,104.968
4,6,1998,104.988
5,6,1998,104.984
6,6,1998,104.988
7,6,1998,104.973
8,6,1998,104.994
9,6,1998,104.989
10,6,1998,104.969
11,6,1998,104.972
12,6,1998,104.956
13,6,1998,104.944
14,6,1998,104.936
15,6,1998,104.941
16,6,1998,104.938
17,6,1998,104.936
18,6,1998,104.971
19,6,1998,104.966
20,6,1998,104.968
21,6,1998,104.947
22,6,1998,104.953
23,6,1998,104.971
24,6,1998,104.961
25,6,1998,104.963
26,6,1998,104.952
27,6,1998,104.943
28,6,1998,104.944
29,6,1998,104.935
30,6,1998,104.961
1,7,1998,104.968
2,7,1998,104.941
3,7,1998,104.922
4,7,1998,104.918
5,7,1998,104.945
6,7,1998,104.978
7,7,1998,104.974
8,7,1998,104.976
9,7,1998,104.959
10,7,1998,104.949
11,7,1998,104.951
12,7,1998,104.955
13,7,1998,104.945
14,7,1998,104.929
15,7,1998,104.931
16,7,1998,104.936
17,7,1998,104.939
18,7,1998,104.94
19,7,1998,104.955
20,7,1998,104.994
21,7,1998,104.985
22,7,1998,104.992
23,7,1998,104.973
24,7,1998,104.968
25,7,1998,104.972
26,7,1998,104.941
27,7,1998,104.959
28,7,1998,104.966
29,7,1998,104.983
30,7,1998,104.981
31,7,1998,104.949
1,8,1998,104.955
2,8,1998,104.977
3,8,1998,104.935
4,8,1998,104.917
5,8,1998,104.898
6,8,1998,104.908
7,8,1998,104.969
8,8,1998,104.943
9,8,1998,104.973
10,8,1998,104.949
11,8,1998,104.927
12,8,1998,104.908
13,8,1998,104.914
14,8,1998,104.926
15,8,1998,104.946
16,8,1998,104.932
17,8,1998,104.917
18,8,1998,104.895
19,8,1998,104.917
20,8,1998,104.916
21,8,1998,104.909
22,8,1998,104.925
23,8,1998,104.899
24,8,1998,104.884
25,8,1998,104.892
26,8,1998,104.908
27,8,1998,104.936
28,8,1998,104.94
29,8,1998,104.915
30,8,1998,104.904
31,8,1998,104.902
1,9,1998,104.87
2,9,1998,104.892
3,9,1998,104.945
4,9,1998,104.96
5,9,1998,104.91
6,9,1998,104.945
7,9,1998,104.927
8,9,1998,104.961
9,9,1998,105.028
10,9,1998,104.945
11,9,1998,104.942
12,9,1998,104.945
13,9,1998,104.99
14,9,1998,104.946
15,9,1998,104.988
16,9,1998,104.971
17,9,1998,104.973
18,9,1998,104.939
19,9,1998,104.943
20,9,1998,104.896
21,9,1998,104.909
22,9,1998,104.924
23,9,1998,104.934
24,9,1998,104.969
25,9,1998,104.977
26,9,1998,104.979
27,9,1998,104.979
28,9,1998,104.991
29,9,1998,104.965
30,9,1998,104.959
1,10,1998,104.943
2,10,1998,104.93
3,10,1998,104.92
4,10,1998,104.943
5,10,1998,104.954
6,10,1998,104.985
7,10,1998,104.997
8,10,1998,105.009
9,10,1998,105.046
10,10,1998,105.014
11,10,1998,104.97
12,10,1998,104.936
13,10,1998,104.953
14,10,1998,105.002
15,10,1998,104.965
16,10,1998,104.976
17,10,1998,104.99
18,10,1998,105.002
19,10,1998,105.013
20,10,1998,104.989
21,10,1998,104.997
22,10,1998,104.978
23,10,1998,104.969
24,10,1998,105.003
25,10,1998,105.052
26,10,1998,105.094
27,10,1998,105.078
28,10,1998,105.067
29,10,1998,105.044
30,10,1998,105.039
31,10,1998,105.059
1,11,1998,105.092
2,11,1998,105.052
3,11,1998,105.02
4,11,1998,105
5,11,1998,105.042
6,11,1998,105.052
7,11,1998,105.042
8,11,1998,105.054
9,11,1998,105.031
10,11,1998,105.021
11,11,1998,105.076
12,11,1998,105.085
13,11,1998,105.076
14,11,1998,105.072
15,11,1998,105.077
16,11,1998,105.08
17,11,1998,105.085
18,11,1998,105.055
19,11,1998,105.021
20,11,1998,105.04
21,11,1998,105.032
22,11,1998,105.056
23,11,1998,105.067
24,11,1998,105.064
25,11,1998,105.066
26,11,1998,105.017
27,11,1998,105.01
28,11,1998,104.999
29,11,1998,105.014
30,11,1998,105.005
1,12,1998,105.018
2,12,1998,104.997
3,12,1998,104.997
4,12,1998,105.006
5,12,1998,105.034
6,12,1998,105.036
7,12,1998,105.079
8,12,1998,105.109
9,12,1998,105.121
10,12,1998,105.093
11,12,1998,105.076
12,12,1998,105.081
13,12,1998,105.091
14,12,1998,105.089
15,12,1998,105.086
16,12,1998,105.061
17,12,1998,105.056
18,12,1998,105.022
19,12,1998,105.016
20,12,1998,105.036
21,12,1998,105.037
22,12,1998,105.055
23,12,1998,105.018
24,12,1998,104.989
25,12,1998,104.984
26,12,1998,105
27,12,1998,105.001
28,12,1998,104.993
29,12,1998,104.994
30,12,1998,105.009
31,12,1998,104.966
1,1,1999,104.946
2,1,1999,104.958
3,1,1999,104.97
4,1,1999,104.969
5,1,1999,104.956
6,1,1999,104.945
7,1,1999,104.954
8,1,1999,104.95
9,1,1999,104.992
10,1,1999,105.032
11,1,1999,105.021
12,1,1999,105.038
13,1,1999,105.048
14,1,1999,105.053
15,1,1999,105.01
16,1,1999,105.003
17,1,1999,104.997
18,1,1999,104.986
19,1,1999,104.976
20,1,1999,104.978
21,1,1999,104.991
22,1,1999,104.996
23,1,1999,104.99
24,1,1999,104.986
25,1,1999,105
26,1,1999,105.008
27,1,1999,104.983
28,1,1999,105.021
29,1,1999,105.027
30,1,1999,105.02
31,1,1999,104.997
1,2,1999,105.006
2,2,1999,105.019
3,2,1999,105.002
4,2,1999,105.046
5,2,1999,105.026
6,2,1999,105.036
7,2,1999,105.016
8,2,1999,105.024
9,2,1999,105.029
10,2,1999,105.024
11,2,1999,105.019
12,2,1999,105.012
13,2,1999,105.045
14,2,1999,105.039
15,2,1999,105.027
16,2,1999,105.062
17,2,1999,105.075
18,2,1999,105.06
19,2,1999,105.094
20,2,1999,105.094
21,2,1999,105.1
22,2,1999,105.109
23,2,1999,
24,2,1999,
25,2,1999,
26,2,1999,
27,2,1999,
28,2,1999,
1,3,1999,
2,3,1999,
3,3,1999,
4,3,1999,105.12
5,3,1999,105.106
6,3,1999,105.097
7,3,1999,105.035
8,3,1999,105.01
9,3,1999,104.999
10,3,1999,105.004
11,3,1999,105.019
12,3,1999,105.006
13,3,1999,104.989
14,3,1999,104.955
15,3,1999,104.957
16,3,1999,104.974
17,3,1999,104.978
18,3,1999,105.024
19,3,1999,105.011
20,3,1999,105.028
21,3,1999,105.001
22,3,1999,104.997
23,3,1999,105
24,3,1999,105.007
25,3,1999,105.003
26,3,1999,104.995
27,3,1999,104.973
28,3,1999,104.969
29,3,1999,104.99
30,3,1999,104.996
31,3,1999,105
1,4,1999,104.993
2,4,1999,104.99
3,4,1999,105.012
4,4,1999,104.976
5,4,1999,105.016
6,4,1999,105.009
7,4,1999,105.043
8,4,1999,105.059
9,4,1999,105.074
10,4,1999,105.081
11,4,1999,105.094
12,4,1999,105.112
13,4,1999,
14,4,1999,105.122
15,4,1999,105.107
16,4,1999,105.081
17,4,1999,105.065
18,4,1999,105.048
19,4,1999,105.01
20,4,1999,104.997
21,4,1999,104.98
22,4,1999,104.977
23,4,1999,104.987
24,4,1999,104.976
25,4,1999,105.014
26,4,1999,105.029
27,4,1999,105.061
28,4,1999,105.089
29,4,1999,105.076
30,4,1999,105.062
1,5,1999,105.042
2,5,1999,105.036
3,5,1999,105.034
4,5,1999,105.024
5,5,1999,105.018
6,5,1999,105.016
7,5,1999,105.006
8,5,1999,105.037
9,5,1999,105.035
10,5,1999,105.048
11,5,1999,105.041
12,5,1999,105.032
13,5,1999,105.074
14,5,1999,105.081
15,5,1999,105.069
16,5,1999,105.069
17,5,1999,105.029
18,5,1999,105.008
19,5,1999,105.008
20,5,1999,104.991
21,5,1999,104.977
22,5,1999,104.979
23,5,1999,105.004
24,5,1999,104.974
25,5,1999,104.968
26,5,1999,104.956
27,5,1999,104.95
28,5,1999,104.949
29,5,1999,104.941
30,5,1999,104.942
31,5,1999,104.948
1,6,1999,104.969
2,6,1999,104.945
3,6,1999,104.949
4,6,1999,104.967
5,6,1999,104.96
6,6,1999,104.933
7,6,1999,104.944
8,6,1999,104.963
9,6,1999,104.97
10,6,1999,105.012
11,6,1999,104.989
12,6,1999,104.987
13,6,1999,104.988
14,6,1999,104.98
15,6,1999,104.988
16,6,1999,104.986
17,6,1999,104.98
18,6,1999,104.997
19,6,1999,104.998
20,6,1999,104.984
21,6,1999,105.012
22,6,1999,105.011
23,6,1999,104.999
24,6,1999,104.983
25,6,1999,104.963
26,6,1999,104.963
27,6,1999,105.007
28,6,1999,105.052
29,6,1999,105.073
30,6,1999,105.042
1,7,1999,105.051
2,7,1999,105.023
3,7,1999,105.008
4,7,1999,104.998
5,7,1999,105
6,7,1999,104.999
7,7,1999,104.965
8,7,1999,104.942
9,7,1999,104.929
10,7,1999,104.928
11,7,1999,104.919
12,7,1999,104.901
13,7,1999,104.903
14,7,1999,104.891
15,7,1999,104.885
16,7,1999,104.883
17,7,1999,104.885
18,7,1999,104.886
19,7,1999,104.886
20,7,1999,104.894
21,7,1999,104.895
22,7,1999,104.874
23,7,1999,104.867
24,7,1999,104.871
25,7,1999,104.886
26,7,1999,104.874
27,7,1999,104.873
28,7,1999,104.872
29,7,1999,104.859
30,7,1999,104.848
31,7,1999,104.922
1,8,1999,104.909
2,8,1999,104.895
3,8,1999,104.883
4,8,1999,104.879
5,8,1999,104.908
6,8,1999,104.9
7,8,1999,104.892
8,8,1999,104.887
9,8,1999,104.886
10,8,1999,104.885
11,8,1999,104.882
12,8,1999,104.911
13,8,1999,104.892
14,8,1999,104.891
15,8,1999,104.912
16,8,1999,104.905
17,8,1999,104.885
18,8,1999,104.887
19,8,1999,104.893
20,8,1999,104.895
21,8,1999,104.9
22,8,1999,104.927
23,8,1999,104.902
24,8,1999,104.889
25,8,1999,104.891
26,8,1999,104.95
27,8,1999,104.932
28,8,1999,104.955
29,8,1999,104.982
30,8,1999,104.935
31,8,1999,104.917
1,9,1999,104.911
2,9,1999,104.905
3,9,1999,104.922
4,9,1999,104.932
5,9,1999,104.949
6,9,1999,104.906
7,9,1999,104.901
8,9,1999,104.914
9,9,1999,104.91
10,9,1999,104.89
11,9,1999,104.928
12,9,1999,104.962
13,9,1999,104.982
14,9,1999,104.979
15,9,1999,104.98
16,9,1999,104.982
17,9,1999,104.976
18,9,1999,104.979
19,9,1999,104.966
20,9,1999,104.959
21,9,1999,104.921
22,9,1999,104.938
23,9,1999,104.946
24,9,1999,104.924
25,9,1999,104.93
26,9,1999,104.978
27,9,1999,104.956
28,9,1999,105.025
29,9,1999,105.034
30,9,1999,105.036
1,10,1999,105.012
2,10,1999,105.027
3,10,1999,105.019
4,10,1999,105.006
5,10,1999,104.985
6,10,1999,104.99
7,10,1999,105.019
8,10,1999,105.015
9,10,1999,105.033
10,10,1999,105.011
11,10,1999,105.023
12,10,1999,104.998
13,10,1999,104.974
14,10,1999,104.964
15,10,1999,104.969
16,10,1999,104.968
17,10,1999,104.97
18,10,1999,104.977
19,10,1999,104.975
20,10,1999,105.004
21,10,1999,105.013
22,10,1999,105.01
23,10,1999,105.018
24,10,1999,105.057
25,10,1999,105.076
26,10,1999,105.059
27,10,1999,105.065
28,10,1999,105.041
29,10,1999,105.047
30,10,1999,105.049
31,10,1999,105.08
1,11,1999,105.096
2,11,1999,105.115
3,11,1999,105.079
4,11,1999,105.043
5,11,1999,105.044
6,11,1999,105.057
7,11,1999,105.042
8,11,1999,105.043
9,11,1999,105.051
10,11,1999,105.032
11,11,1999,105.042
12,11,1999,105.035
13,11,1999,105.032
14,11,1999,105.053
15,11,1999,105.028
16,11,1999,104.992
17,11,1999,104.992
18,11,1999,105.041
19,11,1999,105.048
20,11,1999,105.052
21,11,1999,105.06
22,11,1999,105.01
23,11,1999,104.981
24,11,1999,104.983
25,11,1999,104.994
26,11,1999,105.016
27,11,1999,105.002
28,11,1999,104.994
29,11,1999,104.99
30,11,1999,104.98
1,12,1999,104.984
2,12,1999,105.03
3,12,1999,105.043
4,12,1999,105.016
5,12,1999,105.071
6,12,1999,105.107
7,12,1999,105.061
8,12,1999,105.028
9,12,1999,105.022
10,12,1999,105.021
11,12,1999,105.017
12,12,1999,105.04
13,12,1999,105.073
14,12,1999,105.068
15,12,1999,
16,12,1999,
17,12,1999,
18,12,1999,
19,12,1999,
20,12,1999,105.109
21,12,1999,105.068
22,12,1999,105.034
23,12,1999,105.03
24,12,1999,105.031
25,12,1999,105.017
26,12,1999,104.992
27,12,1999,104.975
28,12,1999,104.964
29,12,1999,104.953
30,12,1999,104.955
31,12,1999,104.948
1,1,2000,104.917
2,1,2000,104.912
3,1,2000,104.915
4,1,2000,104.912
5,1,2000,104.911
6,1,2000,104.91
7,1,2000,104.906
8,1,2000,104.897
9,1,2000,104.902
10,1,2000,104.902
11,1,2000,104.91
12,1,2000,104.914
13,1,2000,104.918
14,1,2000,104.922
15,1,2000,104.909
16,1,2000,104.893
17,1,2000,104.881
18,1,2000,104.894
19,1,2000,104.91
20,1,2000,104.915
21,1,2000,104.923
22,1,2000,104.905
23,1,2000,104.907
24,1,2000,104.89
25,1,2000,104.888
26,1,2000,104.873
27,1,2000,104.875
28,1,2000,104.872
29,1,2000,104.881
30,1,2000,104.89
31,1,2000,104.902
1,2,2000,104.921
2,2,2000,104.936
3,2,2000,104.948
4,2,2000,104.945
5,2,2000,104.931
6,2,2000,104.944
7,2,2000,104.93
8,2,2000,104.922
9,2,2000,104.906
10,2,2000,104.889
11,2,2000,104.887
12,2,2000,104.874
13,2,2000,104.917
14,2,2000,104.917
15,2,2000,104.904
16,2,2000,104.901
17,2,2000,104.925
18,2,2000,104.912
19,2,2000,104.885
20,2,2000,104.936
21,2,2000,104.926
22,2,2000,104.93
23,2,2000,104.921
24,2,2000,104.95
25,2,2000,104.995
26,2,2000,104.997
27,2,2000,104.992
28,2,2000,105.03
29,2,2000,105.03
1,3,2000,105.016
2,3,2000,105.036
3,3,2000,105.033
4,3,2000,105.029
5,3,2000,105.032
6,3,2000,105.032
7,3,2000,105.032
8,3,2000,105.03
9,3,2000,105.018
10,3,2000,105.007
11,3,2000,104.996
12,3,2000,104.989
13,3,2000,104.978
14,3,2000,104.974
15,3,2000,104.995
16,3,2000,104.998
17,3,2000,104.983
18,3,2000,104.99
19,3,2000,104.973
20,3,2000,104.958
21,3,2000,104.946
22,3,2000,104.945
23,3,2000,104.969
24,3,2000,104.97
25,3,2000,104.985
26,3,2000,105.002
27,3,2000,105.024
28,3,2000,105.038
29,3,2000,105.009
30,3,2000,105.056
31,3,2000,105.038
1,4,2000,105.001
2,4,2000,104.99
3,4,2000,104.994
4,4,2000,104.985
5,4,2000,104.958
6,4,2000,104.998
7,4,2000,105.031
8,4,2000,105.001
9,4,2000,104.967
10,4,2000,104.958
11,4,2000,104.958
12,4,2000,104.985
13,4,2000,104.989
14,4,2000,105.002
15,4,2000,105.002
16,4,2000,105.006
17,4,2000,105.002
18,4,2000,105.012
19,4,2000,105.014
20,4,2000,105.007
21,4,2000,105.014
22,4,2000,105.025
23,4,2000,105.003
24,4,2000,105
25,4,2000,105.002
26,4,2000,104.999
27,4,2000,104.986
28,4,2000,104.964
29,4,2000,104.951
30,4,2000,104.94
1,5,2000,104.942
2,5,2000,104.956
3,5,2000,104.957
4,5,2000,104.992
5,5,2000,104.999
6,5,2000,105.018
7,5,2000,105.03
8,5,2000,105.047
9,5,2000,105.047
10,5,2000,105.042
11,5,2000,105.003
12,5,2000,104.982
13,5,2000,104.994
14,5,2000,105.016
15,5,2000,105.014
16,5,2000,105.038
17,5,2000,105.049
18,5,2000,105.047
19,5,2000,105.072
20,5,2000,105.088
21,5,2000,105.09
22,5,2000,105.081
23,5,2000,105.09
24,5,2000,105.108
25,5,2000,105.099
26,5,2000,105.118
27,5,2000,105.084
28,5,2000,105.098
29,5,2000,105.089
30,5,2000,105.079
31,5,2000,
1,6,2000,105.095
2,6,2000,105.098
3,6,2000,105.079
4,6,2000,105.068
5,6,2000,105.067
6,6,2000,105.027
7,6,2000,105.035
8,6,2000,105.01
9,6,2000,105.011
10,6,2000,105.005
11,6,2000,105.011
12,6,2000,104.996
13,6,2000,104.981
14,6,2000,104.983
15,6,2000,105.008
16,6,2000,105.003
17,6,2000,104.996
18,6,2000,105.016
19,6,2000,105.05
20,6,2000,105.034
21,6,2000,105.02
22,6,2000,104.997
23,6,2000,105.014
24,6,2000,105.025
25,6,2000,105.039
26,6,2000,105.046
27,6,2000,105.022
28,6,2000,105.011
29,6,2000,104.994
30,6,2000,104.984
1,7,2000,104.983
2,7,2000,104.968
3,7,2000,104.968
4,7,2000,104.976
5,7,2000,104.972
6,7,2000,104.976
7,7,2000,104.989
8,7,2000,104.974
9,7,2000,104.988
10,7,2000,104.977
11,7,2000,104.965
12,7,2000,104.938
13,7,2000,104.937
14,7,2000,104.933
15,7,2000,104.945
16,7,2000,104.938
17,7,2000,104.949
18,7,2000,104.943
19,7,2000,104.968
20,7,2000,104.933
21,7,2000,104.934
22,7,2000,104.954
23,7,2000,104.942
24,7,2000,104.948
25,7,2000,104.957
26,7,2000,104.954
27,7,2000,104.93
28,7,2000,104.93
29,7,2000,104.937
30,7,2000,104.932
31,7,2000,104.933
1,8,2000,104.96
2,8,2000,104.976
3,8,2000,104.994
4,8,2000,104.965
5,8,2000,104.952
6,8,2000,104.957
7,8,2000,104.96
8,8,2000,104.933
9,8,2000,104.931
10,8,2000,104.937
11,8,2000,104.934
12,8,2000,104.925
13,8,2000,104.926
14,8,2000,104.923
15,8,2000,104.918
16,8,2000,104.91
17,8,2000,104.9
18,8,2000,104.885
19,8,2000,104.904
20,8,2000,104.884
21,8,2000,104.884
22,8,2000,104.882
23,8,2000,104.87
24,8,2000,104.87
25,8,2000,104.884
26,8,2000,104.887
27,8,2000,104.93
28,8,2000,104.927
29,8,2000,104.921
30,8,2000,104.963
31,8,2000,104.978
1,9,2000,104.968
2,9,2000,104.974
3,9,2000,104.99
4,9,2000,104.984
5,9,2000,105.01
6,9,2000,105.003
7,9,2000,104.976
8,9,2000,105.008
9,9,2000,104.991
10,9,2000,104.974
11,9,2000,104.987
12,9,2000,105.021
13,9,2000,104.967
14,9,2000,104.968
15,9,2000,104.992
16,9,2000,104.987
17,9,2000,104.978
18,9,2000,104.985
19,9,2000,104.979
20,9,2000,104.982
21,9,2000,105.026
22,9,2000,104.969
23,9,2000,104.98
24,9,2000,104.98
25,9,2000,104.978
26,9,2000,105.026
27,9,2000,105.012
28,9,2000,105.016
29,9,2000,104.99
30,9,2000,105.019
1,10,2000,105.035
2,10,2000,105.053
3,10,2000,105.069
4,10,2000,105.076
5,10,2000,105.067
6,10,2000,105.067
7,10,2000,105.074
8,10,2000,105.035
9,10,2000,105.009
10,10,2000,104.985
11,10,2000,104.965
12,10,2000,104.966
13,10,2000,104.94
14,10,2000,104.944
15,10,2000,104.94
16,10,2000,104.924
17,10,2000,104.924
18,10,2000,104.912
19,10,2000,104.908
20,10,2000,104.909
21,10,2000,104.923
22,10,2000,104.949
23,10,2000,104.953
24,10,2000,104.97
25,10,2000,104.962
26,10,2000,104.985
27,10,2000,104.994
28,10,2000,104.981
29,10,2000,104.974
30,10,2000,104.994
31,10,2000,105.035
1,11,2000,105.054
2,11,2000,105.084
3,11,2000,105.095
4,11,2000,105.041
5,11,2000,105.025
6,11,2000,104.985
7,11,2000,105.013
8,11,2000,104.972
9,11,2000,104.968
10,11,2000,104.975
11,11,2000,104.973
12,11,2000,104.966
13,11,2000,104.952
14,11,2000,104.929
15,11,2000,104.918
16,11,2000,104.918
17,11,2000,104.929
18,11,2000,104.976
19,11,2000,105.014
20,11,2000,105.022
21,11,2000,105.024
22,11,2000,105.055
23,11,2000,104.999
24,11,2000,104.965
25,11,2000,104.943
26,11,2000,104.937
27,11,2000,104.934
28,11,2000,104.928
29,11,2000,104.946
30,11,2000,104.937
1,12,2000,104.93
2,12,2000,104.911
3,12,2000,104.901
4,12,2000,104.917
5,12,2000,104.928
6,12,2000,104.912
7,12,2000,104.915
8,12,2000,104.947
9,12,2000,104.926
10,12,2000,104.934
11,12,2000,104.931
12,12,2000,104.968
13,12,2000,104.929
14,12,2000,104.915
15,12,2000,104.916
16,12,2000,104.929
17,12,2000,104.923
18,12,2000,104.9
19,12,2000,104.903
20,12,2000,104.894
21,12,2000,104.917
22,12,2000,104.926
23,12,2000,104.92
24,12,2000,104.889
25,12,2000,104.889
26,12,2000,104.904
27,12,2000,104.905
28,12,2000,104.924
29,12,2000,104.94
30,12,2000,104.918
31,12,2000,104.935
1,1,2001,104.916
2,1,2001,104.894
3,1,2001,104.883
4,1,2001,104.911
5,1,2001,104.88
6,1,2001,104.883
7,1,2001,104.884
8,1,2001,104.866
9,1,2001,104.866
10,1,2001,104.864
11,1,2001,104.863
12,1,2001,104.854
13,1,2001,104.852
14,1,2001,104.844
15,1,2001,104.836
16,1,2001,104.907
17,1,2001,104.91
18,1,2001,104.901
19,1,2001,104.879
20,1,2001,104.92
21,1,2001,104.912
22,1,2001,104.922
23,1,2001,104.919
24,1,2001,104.925
25,1,2001,104.939
26,1,2001,104.923
27,1,2001,104.888
28,1,2001,104.863
29,1,2001,104.86
30,1,2001,104.86
31,1,2001,104.862
1,2,2001,104.864
2,2,2001,104.859
3,2,2001,104.859
4,2,2001,104.861
5,2,2001,104.884
6,2,2001,104.87
7,2,2001,104.854
8,2,2001,104.834
9,2,2001,104.831
10,2,2001,104.833
11,2,2001,104.828
12,2,2001,104.825
13,2,2001,104.823
14,2,2001,104.833
15,2,2001,104.841
16,2,2001,104.849
17,2,2001,104.848
18,2,2001,104.838
19,2,2001,104.824
20,2,2001,104.852
21,2,2001,104.851
22,2,2001,104.854
23,2,2001,104.859
24,2,2001,104.854
25,2,2001,104.841
26,2,2001,104.86
27,2,2001,104.877
28,2,2001,104.859
1,3,2001,104.853
2,3,2001,104.857
3,3,2001,104.88
4,3,2001,104.896
5,3,2001,104.902
6,3,2001,104.904
7,3,2001,104.89
8,3,2001,104.956
9,3,2001,104.929
10,3,2001,104.903
11,3,2001,104.915
12,3,2001,104.902
13,3,2001,104.907
14,3,2001,104.883
15,3,2001,104.908
16,3,2001,104.881
17,3,2001,104.908
18,3,2001,104.91
19,3,2001,104.906
20,3,2001,104.923
21,3,2001,104.955
22,3,2001,105.006
23,3,2001,104.973
24,3,2001,104.988
25,3,2001,105.011
26,3,2001,104.992
27,3,2001,104.959
28,3,2001,104.927
29,3,2001,104.932
30,3,2001,104.951
31,3,2001,104.939
1,4,2001,104.931
2,4,2001,104.901
3,4,2001,104.893
4,4,2001,104.882
5,4,2001,104.903
6,4,2001,104.9
7,4,2001,104.919
8,4,2001,104.901
9,4,2001,104.892
10,4,2001,104.937
11,4,2001,104.918
12,4,2001,104.896
13,4,2001,104.898
14,4,2001,104.9
15,4,2001,104.9
16,4,2001,104.916
17,4,2001,104.895
18,4,2001,104.906
19,4,2001,104.906
20,4,2001,104.914
21,4,2001,104.896
22,4,2001,104.891
23,4,2001,104.885
24,4,2001,104.883
25,4,2001,104.875
26,4,2001,104.887
27,4,2001,104.896
28,4,2001,104.895
29,4,2001,104.894
30,4,2001,104.895
1,5,2001,104.888
2,5,2001,104.881
3,5,2001,104.929
4,5,2001,104.946
5,5,2001,104.955
6,5,2001,104.94
7,5,2001,104.939
8,5,2001,104.94
9,5,2001,104.975
10,5,2001,104.99
11,5,2001,104.964
12,5,2001,104.973
13,5,2001,104.954
14,5,2001,104.937
15,5,2001,104.938
16,5,2001,104.95
17,5,2001,104.967
18,5,2001,104.93
19,5,2001,104.906
20,5,2001,104.892
21,5,2001,104.911
22,5,2001,104.941
23,5,2001,104.948
24,5,2001,104.945
25,5,2001,104.936
26,5,2001,104.93
27,5,2001,104.946
28,5,2001,104.981
29,5,2001,105
30,5,2001,105.004
31,5,2001,104.954
1,6,2001,104.935
2,6,2001,104.954
3,6,2001,104.958
4,6,2001,104.95
5,6,2001,104.981
6,6,2001,104.96
7,6,2001,104.94
8,6,2001,104.932
9,6,2001,104.924
10,6,2001,104.917
11,6,2001,104.919
12,6,2001,104.929
13,6,2001,104.94
14,6,2001,104.941
